date;open;high;low;close;volume
17.05.2010;2,19;2,19;2,18;2,18;5182,00
18.05.2010;2,18;2,19;2,07;2,19;6711,00
19.05.2010;2,12;2,18;2,12;2,18;142164,00
20.05.2010;2,14;2,22;2,09;2,09;12978,00
21.05.2010;2,07;2,10;2,07;2,10;14395,00
24.05.2010;2,10;2,10;2,07;2,10;7340,00
25.05.2010;2,08;2,09;1,97;2,09;28167,00
26.05.2010;2,10;2,12;2,10;2,12;150900,00
27.05.2010;2,13;2,29;2,13;2,17;20970,00
28.05.2010;2,28;2,33;2,26;2,32;87861,00
31.05.2010;2,26;2,30;2,26;2,30;19300,00
01.06.2010;2,31;2,31;2,24;2,29;4775,00
02.06.2010;2,29;2,33;2,28;2,33;1677,00
03.06.2010;2,34;2,37;2,33;2,37;16385,00
04.06.2010;2,37;2,41;2,33;2,33;18370,00
07.06.2010;2,37;2,37;2,28;2,36;15275,00
08.06.2010;2,31;2,34;2,26;2,34;3425,00
09.06.2010;2,34;2,34;2,23;2,26;11335,00
10.06.2010;2,28;2,28;2,18;2,28;33320,00
11.06.2010;2,24;2,27;2,22;2,27;10230,00
14.06.2010;2,29;2,31;2,27;2,28;12690,00
15.06.2010;2,30;2,32;2,26;2,26;22739,00
16.06.2010;2,28;2,31;2,27;2,27;7622,00
17.06.2010;2,32;2,33;2,28;2,28;66223,00
18.06.2010;2,33;2,33;2,29;2,31;33660,00
21.06.2010;2,33;2,36;2,32;2,32;9165,00
22.06.2010;2,34;2,34;2,30;2,31;8259,00
23.06.2010;2,32;2,32;2,31;2,31;5490,00
24.06.2010;2,38;2,38;2,32;2,36;30705,00
28.06.2010;2,35;2,36;2,30;2,31;5140,00
29.06.2010;2,34;2,34;2,23;2,23;16370,00
30.06.2010;2,28;2,30;2,28;2,28;17435,00
01.07.2010;2,34;2,34;2,22;2,28;26809,00
02.07.2010;2,22;2,33;2,22;2,26;2041,00
05.07.2010;2,26;2,26;2,26;2,26;0,00
06.07.2010;2,28;2,30;2,28;2,28;10261,00
07.07.2010;2,29;2,29;2,29;2,29;5395,00
08.07.2010;2,30;2,30;2,26;2,30;13455,00
09.07.2010;2,30;2,33;2,27;2,29;15204,00
12.07.2010;2,32;2,34;2,32;2,32;11250,00
13.07.2010;2,33;2,33;2,30;2,30;10880,00
14.07.2010;2,32;2,33;2,30;2,33;5224,00
15.07.2010;2,33;2,33;2,30;2,31;5071,00
16.07.2010;2,33;2,33;2,27;2,30;9032,00
19.07.2010;2,32;2,32;2,27;2,29;5124,00
20.07.2010;2,29;2,32;2,29;2,32;11821,00
21.07.2010;2,33;2,34;2,33;2,34;10757,00
22.07.2010;2,34;2,34;2,30;2,30;9400,00
23.07.2010;2,33;2,41;2,33;2,35;23215,00
26.07.2010;2,38;2,40;2,34;2,34;24945,00
27.07.2010;2,38;2,41;2,37;2,40;12680,00
28.07.2010;2,40;2,43;2,39;2,42;14600,00
29.07.2010;2,42;2,42;2,37;2,38;20066,00
30.07.2010;2,37;2,44;2,37;2,40;17913,00
02.08.2010;2,40;2,43;2,38;2,43;44905,00
03.08.2010;2,46;2,46;2,32;2,32;82254,00
04.08.2010;2,38;2,38;2,34;2,34;9894,00
05.08.2010;2,38;2,38;2,35;2,38;15895,00
06.08.2010;2,37;2,38;2,35;2,36;3409,00
09.08.2010;2,37;2,38;2,36;2,37;8501,00
10.08.2010;2,38;2,40;2,35;2,37;5170,00
11.08.2010;2,37;2,38;2,32;2,37;117676,00
12.08.2010;2,34;2,35;2,33;2,33;4200,00
13.08.2010;2,34;2,37;2,32;2,37;4106,00
16.08.2010;2,34;2,38;2,31;2,38;8878,00
17.08.2010;2,38;2,38;2,37;2,37;5995,00
18.08.2010;2,38;2,38;2,34;2,37;5600,00
19.08.2010;2,37;2,37;2,33;2,33;6770,00
20.08.2010;2,34;2,37;2,30;2,30;23810,00
23.08.2010;2,29;2,31;2,29;2,31;2950,00
24.08.2010;2,30;2,30;2,28;2,28;8878,00
25.08.2010;2,26;2,32;2,26;2,30;6069,00
26.08.2010;2,26;2,28;2,26;2,28;1985,00
27.08.2010;2,26;2,26;2,19;2,26;9990,00
30.08.2010;2,26;2,28;2,26;2,28;4235,00
31.08.2010;2,29;2,29;2,20;2,28;3177,00
01.09.2010;2,28;2,30;2,22;2,30;4516,00
02.09.2010;2,30;2,30;2,25;2,28;8412,00
03.09.2010;2,26;2,30;2,26;2,30;5448,00
06.09.2010;2,27;2,31;2,27;2,30;6256,00
07.09.2010;2,30;2,32;2,29;2,32;7416,00
08.09.2010;2,30;2,33;2,26;2,33;6105,00
09.09.2010;2,33;2,33;2,30;2,32;5183,00
10.09.2010;2,31;2,32;2,28;2,30;10155,00
13.09.2010;2,32;2,33;2,31;2,33;8240,00
14.09.2010;2,33;2,33;2,30;2,32;2277,00
15.09.2010;2,33;2,33;2,30;2,31;612,00
16.09.2010;2,33;2,33;2,28;2,30;4121,00
17.09.2010;2,32;2,33;2,28;2,31;15101,00
20.09.2010;2,30;2,31;2,28;2,31;5881,00
21.09.2010;2,28;2,33;2,28;2,33;5924,00
22.09.2010;2,28;2,33;2,28;2,32;4317,00
23.09.2010;2,32;2,33;2,28;2,32;7478,00
24.09.2010;2,30;2,38;2,30;2,38;106923,00
27.09.2010;2,38;2,41;2,38;2,40;7114,00
28.09.2010;2,38;2,40;2,38;2,40;40300,00
29.09.2010;2,38;2,40;2,37;2,39;4546,00
30.09.2010;2,41;2,41;2,34;2,37;8216,00
01.10.2010;2,40;2,40;2,37;2,38;8166,00
04.10.2010;2,38;2,38;2,34;2,37;4330,00
05.10.2010;2,37;2,37;2,35;2,37;3673,00
06.10.2010;2,39;2,39;2,38;2,38;9394,00
07.10.2010;2,38;2,38;2,36;2,37;7500,00
08.10.2010;2,37;2,38;2,36;2,36;7474,00
11.10.2010;2,38;2,38;2,36;2,37;6218,00
12.10.2010;2,40;2,41;2,37;2,41;7140,00
13.10.2010;2,40;2,41;2,38;2,40;13917,00
14.10.2010;2,38;2,41;2,38;2,40;153404,00
15.10.2010;2,40;2,41;2,40;2,41;127466,00
18.10.2010;2,41;2,41;2,40;2,40;4982,00
19.10.2010;2,41;2,41;2,38;2,38;9585,00
20.10.2010;2,39;2,42;2,39;2,40;106540,00
21.10.2010;2,41;2,44;2,41;2,44;18041,00
22.10.2010;2,44;2,45;2,38;2,45;25027,00
25.10.2010;2,46;2,47;2,37;2,47;45464,00
26.10.2010;2,47;2,48;2,38;2,46;36938,00
27.10.2010;2,47;2,47;2,45;2,45;3982,00
28.10.2010;2,43;2,43;2,42;2,42;3200,00
29.10.2010;2,42;2,46;2,42;2,46;4320,00
01.11.2010;2,46;2,47;2,42;2,46;15608,00
02.11.2010;2,43;2,48;2,43;2,45;4567,00
03.11.2010;2,46;2,46;2,44;2,46;4240,00
04.11.2010;2,46;2,46;2,42;2,45;10958,00
05.11.2010;2,46;2,46;2,38;2,46;7618,00
08.11.2010;2,46;2,47;2,46;2,46;18000,00
09.11.2010;2,46;2,48;2,45;2,45;16838,00
10.11.2010;2,46;2,47;2,46;2,46;11355,00
11.11.2010;2,46;2,48;2,45;2,47;18389,00
12.11.2010;2,47;2,47;2,45;2,45;14409,00
15.11.2010;2,46;2,47;2,42;2,42;16232,00
16.11.2010;2,42;2,46;2,38;2,38;14848,00
17.11.2010;2,37;2,43;2,37;2,41;8224,00
18.11.2010;2,41;2,46;2,41;2,46;7000,00
19.11.2010;2,42;2,43;2,41;2,43;1350,00
22.11.2010;2,40;2,42;2,40;2,42;3733,00
23.11.2010;2,39;2,42;2,39;2,41;13618,00
24.11.2010;2,37;2,41;2,37;2,41;2407,00
25.11.2010;2,38;2,39;2,38;2,39;2110,00
26.11.2010;2,41;2,41;2,39;2,40;15190,00
29.11.2010;2,41;2,42;2,37;2,37;16522,00
30.11.2010;2,37;2,37;2,33;2,34;25243,00
01.12.2010;2,37;2,42;2,34;2,36;18716,00
02.12.2010;2,41;2,41;2,36;2,36;13553,00
03.12.2010;2,38;2,42;2,38;2,41;16287,00
07.12.2010;2,41;2,42;2,37;2,39;14486,00
08.12.2010;2,39;2,43;2,39;2,39;2850,00
09.12.2010;2,41;2,44;2,41;2,42;33450,00
10.12.2010;2,41;2,44;2,41;2,44;9200,00
13.12.2010;2,41;2,44;2,40;2,40;9285,00
14.12.2010;2,40;2,40;2,38;2,39;8180,00
15.12.2010;2,41;2,41;2,37;2,41;7232,00
16.12.2010;2,41;2,41;2,37;2,41;6953,00
17.12.2010;2,38;2,41;2,38;2,41;1600,00
20.12.2010;2,41;2,44;2,41;2,44;27225,00
21.12.2010;2,44;2,46;2,44;2,44;16956,00
22.12.2010;2,43;2,43;2,41;2,42;6080,00
23.12.2010;2,42;2,45;2,42;2,45;4900,00
27.12.2010;2,44;2,44;2,42;2,43;2080,00
28.12.2010;2,43;2,44;2,41;2,41;4948,00
29.12.2010;2,41;2,43;2,41;2,43;18858,00
30.12.2010;2,42;2,44;2,41;2,44;18492,00
03.01.2011;2,44;2,46;2,39;2,43;9590,00
04.01.2011;2,45;2,46;2,41;2,44;16606,00
05.01.2011;2,41;2,46;2,41;2,46;3381,00
07.01.2011;2,43;2,46;2,42;2,46;13379,00
10.01.2011;2,44;2,44;2,42;2,42;4500,00
11.01.2011;2,46;2,47;2,46;2,46;18776,00
12.01.2011;2,46;2,48;2,46;2,48;14855,00
13.01.2011;2,48;2,50;2,47;2,50;10185,00
14.01.2011;2,47;2,50;2,46;2,46;17850,00
17.01.2011;2,46;2,46;2,45;2,46;12421,00
18.01.2011;2,46;2,46;2,45;2,45;13214,00
19.01.2011;2,45;2,49;2,45;2,49;60518,00
20.01.2011;2,46;2,46;2,45;2,46;7962,00
21.01.2011;2,46;2,56;2,45;2,48;30546,00
24.01.2011;2,48;2,52;2,48;2,51;7925,00
25.01.2011;2,51;2,53;2,51;2,51;3150,00
26.01.2011;2,51;2,51;2,51;2,51;10830,00
27.01.2011;2,51;2,51;2,47;2,51;19794,00
28.01.2011;2,49;2,51;2,49;2,51;2250,00
31.01.2011;2,48;2,59;2,47;2,56;23661,00
01.02.2011;2,56;2,56;2,55;2,56;15849,00
02.02.2011;2,55;2,56;2,55;2,55;8785,00
03.02.2011;2,55;2,59;2,55;2,58;12025,00
04.02.2011;2,56;2,59;2,49;2,49;17105,00
07.02.2011;2,51;2,52;2,49;2,51;10006,00
08.02.2011;2,54;2,54;2,51;2,53;2613,00
09.02.2011;2,53;2,56;2,53;2,55;12525,00
10.02.2011;2,56;2,56;2,51;2,53;11078,00
11.02.2011;2,53;2,53;2,51;2,51;8270,00
14.02.2011;2,51;2,51;2,49;2,49;6199,00
15.02.2011;2,49;2,51;2,47;2,49;10200,00
16.02.2011;2,46;2,55;2,42;2,49;12260,00
17.02.2011;2,49;2,49;2,39;2,39;29034,00
18.02.2011;2,40;2,42;2,34;2,35;22350,00
21.02.2011;2,33;2,37;2,33;2,35;9904,00
22.02.2011;2,37;2,38;2,32;2,37;7452,00
23.02.2011;2,38;2,38;2,33;2,33;8339,00
24.02.2011;2,32;2,33;2,30;2,33;4005,00
25.02.2011;2,34;2,37;2,33;2,33;3360,00
28.02.2011;2,33;2,41;2,33;2,41;7812,00
01.03.2011;2,41;2,41;2,41;2,41;1190,00
02.03.2011;2,40;2,40;2,38;2,38;427,00
03.03.2011;2,40;2,40;2,34;2,39;7026,00
04.03.2011;2,41;2,41;2,33;2,35;6215,00
07.03.2011;2,33;2,34;2,33;2,34;5249,00
08.03.2011;2,30;2,36;2,30;2,36;3419,00
09.03.2011;2,33;2,33;2,26;2,26;12788,00
10.03.2011;2,28;2,31;2,28;2,30;4366,00
11.03.2011;2,30;2,30;2,28;2,28;6303,00
14.03.2011;2,28;2,28;2,24;2,28;9362,00
15.03.2011;2,24;2,24;2,18;2,24;13541,00
16.03.2011;2,25;2,27;2,22;2,22;5226,00
17.03.2011;2,20;2,20;2,18;2,20;19109,00
18.03.2011;2,23;2,24;2,19;2,19;8468,00
21.03.2011;2,27;2,27;2,26;2,26;1900,00
22.03.2011;2,28;2,28;2,26;2,26;6501,00
23.03.2011;2,26;2,33;2,24;2,33;2836,00
24.03.2011;2,26;2,30;2,26;2,26;17015,00
25.03.2011;2,27;2,28;2,27;2,27;8165,00
28.03.2011;2,28;2,33;2,28;2,28;5219,00
29.03.2011;2,30;2,30;2,30;2,30;1934,00
30.03.2011;2,30;2,34;2,28;2,34;5650,00
31.03.2011;2,35;2,36;2,29;2,29;4220,00
01.04.2011;2,31;2,31;2,31;2,31;300,00
04.04.2011;2,31;2,35;2,30;2,35;730,00
05.04.2011;2,36;2,37;2,29;2,37;5799,00
06.04.2011;2,36;2,37;2,26;2,26;14638,00
07.04.2011;2,30;2,36;2,30;2,34;1400,00
08.04.2011;2,33;2,37;2,33;2,37;6236,00
11.04.2011;2,37;2,45;2,36;2,45;3100,00
12.04.2011;2,43;2,43;2,35;2,41;13512,00
13.04.2011;2,38;2,41;2,37;2,41;13597,00
14.04.2011;2,35;2,35;2,27;2,32;6150,00
15.04.2011;2,33;2,33;2,33;2,33;1222,00
18.04.2011;2,34;2,34;2,18;2,27;4925,00
19.04.2011;2,28;2,28;2,28;2,28;540,00
20.04.2011;2,29;2,29;2,26;2,26;2500,00
21.04.2011;2,31;2,31;2,31;2,31;2,00
26.04.2011;2,26;2,26;2,26;2,26;550,00
27.04.2011;2,30;2,34;2,29;2,31;16371,00
28.04.2011;2,30;2,30;2,26;2,26;2160,00
29.04.2011;2,26;2,29;2,26;2,29;780,00
02.05.2011;2,30;2,30;2,26;2,26;6147,00
03.05.2011;2,24;2,24;2,18;2,18;6950,00
04.05.2011;2,20;2,26;2,20;2,26;8321,00
05.05.2011;2,20;2,22;2,18;2,18;3208,00
06.05.2011;2,18;2,24;2,15;2,15;20837,00
09.05.2011;2,23;2,23;2,09;2,18;9082,00
10.05.2011;2,19;2,23;2,19;2,21;3210,00
11.05.2011;2,20;2,22;2,20;2,22;1348,00
12.05.2011;2,16;2,27;2,14;2,18;15249,00
13.05.2011;2,18;2,24;2,18;2,24;6442,00
16.05.2011;2,18;2,22;2,18;2,22;2077,00
17.05.2011;2,22;2,22;2,18;2,19;3963,00
18.05.2011;2,19;2,31;2,19;2,30;11363,00
19.05.2011;2,32;2,32;2,22;2,28;9528,00
20.05.2011;2,26;2,26;2,21;2,22;2786,00
23.05.2011;2,22;2,22;2,18;2,18;6984,00
24.05.2011;2,21;2,21;2,18;2,18;4900,00
25.05.2011;2,16;2,18;2,14;2,18;5290,00
26.05.2011;2,19;2,19;2,17;2,17;3490,00
27.05.2011;2,15;2,17;2,15;2,17;1752,00
30.05.2011;2,15;2,15;2,14;2,15;4162,00
31.05.2011;2,14;2,19;2,12;2,16;9430,00
01.06.2011;2,14;2,16;2,11;2,16;7425,00
03.06.2011;2,16;2,18;2,09;2,09;6455,00
06.06.2011;2,09;2,18;2,06;2,08;14411,00
07.06.2011;2,06;2,11;2,00;2,02;7958,00
08.06.2011;2,02;2,05;1,99;2,00;14675,00
09.06.2011;2,05;2,13;2,05;2,13;4705,00
10.06.2011;2,12;2,13;2,11;2,13;604,00
13.06.2011;2,06;2,11;2,06;2,11;5702,00
14.06.2011;2,11;2,13;2,06;2,06;13050,00
15.06.2011;2,13;2,13;2,05;2,05;3209,00
16.06.2011;2,01;2,05;1,96;2,00;13034,00
17.06.2011;2,00;2,05;2,00;2,01;2700,00
20.06.2011;2,05;2,05;1,97;2,01;7970,00
21.06.2011;2,01;2,04;1,99;2,02;4077,00
22.06.2011;2,04;2,05;2,04;2,05;4355,00
23.06.2011;2,06;2,09;2,05;2,05;2393,00
27.06.2011;2,05;2,05;2,01;2,01;5720,00
28.06.2011;2,04;2,05;2,01;2,01;1800,00
29.06.2011;2,00;2,05;2,00;2,05;4688,00
30.06.2011;2,02;2,10;2,02;2,04;5582,00
01.07.2011;2,10;2,10;2,01;2,04;10800,00
04.07.2011;2,05;2,10;2,05;2,10;6934,00
05.07.2011;2,12;2,12;2,07;2,09;2966,00
06.07.2011;2,08;2,11;2,05;2,11;5002,00
07.07.2011;2,11;2,11;2,06;2,09;2420,00
08.07.2011;2,10;2,10;2,05;2,05;11177,00
11.07.2011;2,04;2,04;2,03;2,04;12425,00
12.07.2011;2,09;2,09;1,92;1,96;46556,00
13.07.2011;1,96;2,01;1,96;2,01;2700,00
14.07.2011;2,01;2,05;2,01;2,05;550,00
15.07.2011;2,05;2,05;2,00;2,03;1760,00
18.07.2011;1,99;2,02;1,98;2,02;3700,00
19.07.2011;1,98;2,00;1,96;1,98;5200,00
20.07.2011;1,98;2,00;1,97;2,00;8300,00
21.07.2011;2,00;2,02;1,97;1,97;4550,00
22.07.2011;1,97;2,01;1,97;2,01;1000,00
25.07.2011;1,97;2,02;1,97;1,99;2300,00
26.07.2011;1,97;2,00;1,96;2,00;6140,00
27.07.2011;2,00;2,02;2,00;2,02;1400,00
28.07.2011;2,01;2,01;1,97;1,97;500,00
29.07.2011;1,97;1,99;1,96;1,97;2530,00
01.08.2011;2,00;2,00;2,00;2,00;500,00
02.08.2011;1,97;1,97;1,93;1,93;9240,00
03.08.2011;1,95;1,95;1,81;1,81;12061,00
04.08.2011;1,81;1,83;1,66;1,66;15539,00
05.08.2011;1,63;1,66;1,52;1,64;27504,00
08.08.2011;1,64;1,81;1,64;1,70;8638,00
09.08.2011;1,68;1,68;1,63;1,68;12271,00
10.08.2011;1,73;1,82;1,68;1,68;10321,00
11.08.2011;1,80;1,81;1,74;1,74;5376,00
12.08.2011;1,76;1,87;1,76;1,84;18103,00
15.08.2011;1,87;1,87;1,85;1,86;6862,00
16.08.2011;1,86;1,86;1,79;1,86;1810,00
17.08.2011;1,82;1,85;1,78;1,85;2602,00
18.08.2011;1,79;1,79;1,78;1,78;7000,00
19.08.2011;1,78;1,87;1,76;1,78;16666,00
22.08.2011;1,78;1,78;1,77;1,78;1900,00
23.08.2011;1,78;1,78;1,78;1,78;1510,00
24.08.2011;1,78;1,78;1,78;1,78;3176,00
25.08.2011;1,79;1,80;1,79;1,79;1736,00
26.08.2011;1,77;1,77;1,77;1,77;3264,00
29.08.2011;1,78;1,82;1,77;1,82;3779,00
30.08.2011;1,82;1,82;1,74;1,82;16750,00
31.08.2011;1,81;1,81;1,77;1,79;4260,00
01.09.2011;1,79;1,81;1,79;1,81;4330,00
02.09.2011;1,80;1,80;1,80;1,80;1100,00
05.09.2011;1,80;1,80;1,77;1,77;1570,00
06.09.2011;1,77;1,77;1,77;1,77;687,00
07.09.2011;1,80;1,81;1,73;1,73;2900,00
08.09.2011;1,73;1,74;1,73;1,73;1320,00
09.09.2011;1,74;1,74;1,70;1,73;9365,00
12.09.2011;1,73;1,73;1,64;1,68;17730,00
13.09.2011;1,67;1,67;1,65;1,66;9512,00
14.09.2011;1,59;1,65;1,54;1,65;7200,00
15.09.2011;1,65;1,65;1,63;1,63;23096,00
16.09.2011;1,66;1,66;1,62;1,65;14647,00
19.09.2011;1,65;1,70;1,65;1,70;3730,00
20.09.2011;1,71;1,71;1,68;1,68;2199,00
21.09.2011;1,68;1,68;1,65;1,65;270,00
22.09.2011;1,64;1,65;1,61;1,62;5255,00
23.09.2011;1,62;1,67;1,62;1,63;3659,00
26.09.2011;1,63;1,68;1,59;1,60;4396,00
27.09.2011;1,70;1,70;1,63;1,64;3881,00
28.09.2011;1,68;1,68;1,68;1,68;2310,00
29.09.2011;1,73;1,73;1,67;1,67;6686,00
30.09.2011;1,66;1,72;1,66;1,72;72,00
03.10.2011;1,66;1,68;1,62;1,68;2586,00
04.10.2011;1,64;1,64;1,61;1,63;1171,00
05.10.2011;1,64;1,73;1,64;1,65;3020,00
06.10.2011;1,64;1,69;1,61;1,66;3602,00
07.10.2011;1,66;1,69;1,63;1,63;2778,00
10.10.2011;1,68;1,68;1,63;1,67;2092,00
11.10.2011;1,67;1,67;1,64;1,64;7245,00
12.10.2011;1,68;1,70;1,68;1,69;10831,00
13.10.2011;1,69;1,73;1,68;1,69;2261,00
14.10.2011;1,69;1,73;1,69;1,70;830,00
17.10.2011;1,73;1,76;1,65;1,65;10326,00
18.10.2011;1,74;1,74;1,66;1,72;3295,00
19.10.2011;1,68;1,71;1,67;1,67;3830,00
20.10.2011;1,66;1,73;1,65;1,67;4863,00
21.10.2011;1,68;1,72;1,66;1,67;2611,00
24.10.2011;1,68;1,73;1,68;1,68;5052,00
25.10.2011;1,68;1,74;1,68;1,69;3093,00
26.10.2011;1,74;1,75;1,74;1,75;4824,00
27.10.2011;1,75;1,77;1,73;1,77;14354,00
28.10.2011;1,73;1,77;1,73;1,75;6376,00
31.10.2011;1,75;1,75;1,73;1,73;7003,00
01.11.2011;1,73;1,73;1,72;1,72;14189,00
02.11.2011;1,71;1,74;1,71;1,74;5452,00
03.11.2011;1,70;1,76;1,70;1,70;7740,00
04.11.2011;1,71;1,72;1,68;1,68;6387,00
07.11.2011;1,72;1,72;1,67;1,68;10484,00
08.11.2011;1,68;1,72;1,68;1,68;6131,00
09.11.2011;1,68;1,71;1,66;1,66;9206,00
10.11.2011;1,64;1,67;1,64;1,66;2487,00
11.11.2011;1,69;1,69;1,68;1,68;5072,00
14.11.2011;1,68;1,73;1,66;1,71;10334,00
15.11.2011;1,67;1,70;1,66;1,69;12055,00
16.11.2011;1,68;1,68;1,64;1,67;15042,00
17.11.2011;1,71;1,71;1,68;1,68;2700,00
18.11.2011;1,69;1,70;1,66;1,66;4262,00
21.11.2011;1,66;1,66;1,62;1,62;4543,00
22.11.2011;1,64;1,69;1,64;1,64;2745,00
23.11.2011;1,64;1,64;1,64;1,64;0,00
24.11.2011;1,63;1,63;1,62;1,63;2570,00
25.11.2011;1,64;1,64;1,62;1,62;2780,00
28.11.2011;1,64;1,66;1,64;1,66;1994,00
29.11.2011;1,66;1,66;1,66;1,66;0,00
30.11.2011;1,66;1,66;1,64;1,66;8200,00
01.12.2011;1,64;1,66;1,62;1,66;6951,00
02.12.2011;1,66;1,68;1,66;1,68;200,00
05.12.2011;1,68;1,68;1,65;1,67;12520,00
07.12.2011;1,65;1,67;1,64;1,66;2249,00
08.12.2011;1,66;1,66;1,65;1,65;4400,00
09.12.2011;1,67;1,67;1,64;1,67;1550,00
12.12.2011;1,64;1,68;1,63;1,63;6051,00
13.12.2011;1,64;1,64;1,63;1,63;674,00
14.12.2011;1,62;1,63;1,62;1,62;2026,00
15.12.2011;1,62;1,62;1,62;1,62;2900,00
16.12.2011;1,63;1,64;1,60;1,60;18390,00
19.12.2011;1,60;1,63;1,59;1,59;15548,00
20.12.2011;1,60;1,60;1,58;1,60;2962,00
21.12.2011;1,61;1,62;1,56;1,61;122465,00
22.12.2011;1,62;1,64;1,57;1,60;8108,00
23.12.2011;1,59;1,60;1,59;1,60;1750,00
27.12.2011;1,60;1,63;1,58;1,61;8604,00
28.12.2011;1,57;1,61;1,57;1,58;4220,00
29.12.2011;1,60;1,60;1,58;1,59;6896,00
30.12.2011;1,59;1,61;1,59;1,61;3786,00
02.01.2012;1,60;1,65;1,55;1,61;118565,00
03.01.2012;1,61;1,62;1,42;1,50;69294,00
04.01.2012;1,50;1,50;1,31;1,35;75862,00
05.01.2012;1,35;1,35;1,31;1,31;28616,00
09.01.2012;1,30;1,31;1,29;1,30;9705,00
10.01.2012;1,28;1,29;1,27;1,27;11867,00
11.01.2012;1,28;1,28;1,28;1,28;13310,00
12.01.2012;1,28;1,28;1,27;1,27;9832,00
13.01.2012;1,28;1,28;1,26;1,26;14130,00
16.01.2012;1,26;1,28;1,24;1,25;20702,00
17.01.2012;1,26;1,27;1,26;1,27;7344,00
18.01.2012;1,27;1,27;1,25;1,25;5075,00
19.01.2012;1,26;1,26;1,25;1,26;7992,00
20.01.2012;1,27;1,27;1,26;1,27;4906,00
23.01.2012;1,26;1,34;1,26;1,30;20796,00
24.01.2012;1,25;1,25;1,25;1,25;2500,00
25.01.2012;1,28;1,28;1,25;1,27;5820,00
26.01.2012;1,28;1,28;1,25;1,25;2010,00
27.01.2012;1,25;1,26;1,25;1,26;718,00
30.01.2012;1,25;1,26;1,24;1,24;20670,00
31.01.2012;1,26;1,26;1,23;1,26;2920,00
01.02.2012;1,24;1,24;1,23;1,24;6633,00
02.02.2012;1,26;1,26;1,25;1,25;330,00
03.02.2012;1,25;1,25;1,24;1,24;4037,00
06.02.2012;1,24;1,29;1,23;1,24;7937,00
07.02.2012;1,25;1,26;1,24;1,24;4375,00
08.02.2012;1,24;1,25;1,24;1,25;585,00
09.02.2012;1,27;1,27;1,25;1,27;6360,00
10.02.2012;1,27;1,29;1,25;1,26;13670,00
13.02.2012;1,29;1,30;1,29;1,29;12100,00
14.02.2012;1,30;1,30;1,28;1,28;2470,00
15.02.2012;1,30;1,30;1,27;1,30;16739,00
16.02.2012;1,30;1,30;1,29;1,29;4200,00
17.02.2012;1,30;1,30;1,27;1,28;3819,00
20.02.2012;1,29;1,30;1,29;1,30;12438,00
21.02.2012;1,30;1,32;1,23;1,25;40401,00
22.02.2012;1,25;1,26;1,24;1,25;4995,00
23.02.2012;1,23;1,23;1,22;1,22;16220,00
24.02.2012;1,24;1,24;1,24;1,24;3506,00
27.02.2012;1,24;1,24;1,21;1,21;23365,00
28.02.2012;1,22;1,23;1,22;1,23;1500,00
29.02.2012;1,23;1,23;1,23;1,23;0,00
01.03.2012;1,24;1,24;1,23;1,23;5633,00
02.03.2012;1,24;1,24;1,22;1,22;1920,00
05.03.2012;1,21;1,23;1,21;1,23;3740,00
06.03.2012;1,24;1,24;1,19;1,19;10755,00
07.03.2012;1,23;1,23;1,19;1,19;3500,00
08.03.2012;1,19;1,21;1,18;1,21;9048,00
09.03.2012;1,21;1,22;1,20;1,20;4160,00
12.03.2012;1,22;1,22;1,19;1,19;948,00
13.03.2012;1,20;1,20;1,20;1,20;7094,00
14.03.2012;1,19;1,19;1,18;1,18;1537,00
15.03.2012;1,20;1,20;1,17;1,18;32961,00
16.03.2012;1,17;1,19;1,17;1,19;10173,00
19.03.2012;1,20;1,22;1,17;1,17;4600,00
20.03.2012;1,17;1,17;1,15;1,16;2657,00
21.03.2012;1,15;1,22;1,14;1,15;21485,00
22.03.2012;1,15;1,15;1,13;1,15;15080,00
23.03.2012;1,13;1,14;1,11;1,14;8746,00
26.03.2012;1,14;1,14;1,13;1,13;6244,00
27.03.2012;1,14;1,15;1,14;1,15;1150,00
28.03.2012;1,15;1,15;1,11;1,11;13900,00
29.03.2012;1,13;1,13;1,13;1,13;65,00
30.03.2012;1,13;1,16;1,12;1,16;9020,00
02.04.2012;1,14;1,14;1,13;1,13;4212,00
03.04.2012;1,15;1,15;1,15;1,15;2750,00
04.04.2012;1,13;1,13;1,13;1,13;2000,00
05.04.2012;1,13;1,16;1,12;1,12;2822,00
10.04.2012;1,12;1,12;1,12;1,12;0,00
11.04.2012;1,15;1,15;1,12;1,15;9359,00
12.04.2012;1,11;1,14;1,11;1,14;1800,00
13.04.2012;1,12;1,17;1,12;1,17;4735,00
16.04.2012;1,15;1,16;1,14;1,16;2017,00
17.04.2012;1,16;1,16;1,16;1,16;0,00
18.04.2012;1,14;1,17;1,14;1,17;4830,00
19.04.2012;1,17;1,17;1,17;1,17;0,00
20.04.2012;1,10;1,15;1,10;1,15;2542,00
23.04.2012;1,10;1,10;1,10;1,10;5,00
24.04.2012;1,09;1,10;1,06;1,10;1291,00
25.04.2012;1,06;1,10;1,06;1,06;1304,00
26.04.2012;1,08;1,11;1,04;1,04;11923,00
27.04.2012;1,04;1,04;1,03;1,03;1050,00
30.04.2012;1,03;1,03;1,03;1,03;0,00
02.05.2012;1,03;1,04;1,00;1,04;6335,00
03.05.2012;1,05;1,05;1,01;1,02;1555,00
04.05.2012;1,05;1,09;1,02;1,02;1715,00
