date;open;high;low;close;volume
11.01.2005;5,70;5,80;5,70;5,80;800,00
12.01.2005;5,80;5,80;5,80;5,80;0,00
13.01.2005;5,80;5,80;5,80;5,80;0,00
14.01.2005;5,80;5,80;5,80;5,80;0,00
17.01.2005;5,80;5,80;5,80;5,80;0,00
18.01.2005;5,80;5,90;5,80;5,90;258000,00
19.01.2005;5,80;5,80;5,80;5,80;120731,00
20.01.2005;5,85;5,85;5,85;5,85;1600,00
21.01.2005;5,95;6,00;5,95;6,00;10700,00
24.01.2005;5,95;6,05;5,95;6,05;104800,00
25.01.2005;6,05;6,06;6,05;6,05;3400,00
26.01.2005;6,06;6,10;6,06;6,10;319300,00
27.01.2005;6,17;6,20;6,17;6,20;4200,00
28.01.2005;6,20;6,40;6,20;6,31;112686,00
31.01.2005;6,50;6,60;6,50;6,60;42800,00
01.02.2005;6,55;6,55;6,38;6,40;3100,00
02.02.2005;6,40;6,40;6,40;6,40;600,00
03.02.2005;6,30;6,30;6,30;6,30;116100,00
04.02.2005;6,30;6,30;6,30;6,30;0,00
07.02.2005;6,30;6,30;6,18;6,18;1700,00
08.02.2005;6,18;6,30;6,18;6,30;300,00
09.02.2005;6,20;6,20;6,20;6,20;19808,00
10.02.2005;6,25;6,25;6,25;6,25;89400,00
11.02.2005;6,30;6,30;6,30;6,30;100100,00
14.02.2005;6,30;6,30;6,30;6,30;300,00
15.02.2005;6,39;6,40;6,39;6,40;4500,00
16.02.2005;6,40;6,49;6,25;6,49;6800,00
17.02.2005;6,15;6,15;6,15;6,15;900,00
18.02.2005;6,20;6,20;6,18;6,18;26000,00
21.02.2005;6,18;6,18;6,18;6,18;0,00
22.02.2005;6,14;6,14;6,14;6,14;2800,00
23.02.2005;6,15;6,15;6,15;6,15;600,00
24.02.2005;6,19;6,19;6,19;6,19;100,00
25.02.2005;6,13;6,13;6,11;6,12;1500,00
28.02.2005;6,14;6,14;6,13;6,13;300,00
01.03.2005;6,10;6,15;6,10;6,15;401900,00
02.03.2005;6,17;6,17;6,15;6,15;5500,00
03.03.2005;6,15;6,15;6,15;6,15;0,00
04.03.2005;6,20;6,20;6,15;6,15;2700,00
07.03.2005;6,12;6,12;6,12;6,12;600,00
08.03.2005;6,19;6,20;6,15;6,16;1600,00
09.03.2005;6,20;6,20;6,20;6,20;33100,00
10.03.2005;6,15;6,15;6,13;6,13;3200,00
11.03.2005;6,20;6,34;6,20;6,34;40900,00
14.03.2005;6,13;6,13;6,13;6,13;1000,00
15.03.2005;6,13;6,13;6,13;6,13;0,00
16.03.2005;6,15;6,15;6,15;6,15;900,00
17.03.2005;6,15;6,15;6,15;6,15;2820,00
18.03.2005;6,13;6,20;6,13;6,13;4300,00
21.03.2005;6,13;6,15;6,13;6,13;5500,00
22.03.2005;6,13;6,13;6,13;6,13;0,00
23.03.2005;6,10;6,29;6,10;6,10;1900,00
24.03.2005;6,10;6,10;6,10;6,10;201,00
29.03.2005;6,00;6,00;6,00;6,00;8000,00
30.03.2005;6,00;6,00;6,00;6,00;9335,00
31.03.2005;6,10;6,10;6,00;6,00;1400,00
01.04.2005;6,00;6,00;6,00;6,00;13063,00
04.04.2005;6,00;6,00;6,00;6,00;1000,00
05.04.2005;5,92;5,92;5,91;5,91;1500,00
06.04.2005;5,91;5,91;5,91;5,91;0,00
07.04.2005;6,09;6,10;6,00;6,00;59420,00
08.04.2005;5,95;5,95;5,95;5,95;1250,00
11.04.2005;5,95;5,95;5,95;5,95;0,00
12.04.2005;5,95;5,95;5,95;5,95;200,00
13.04.2005;6,10;6,10;6,10;6,10;400,00
14.04.2005;6,10;6,10;6,10;6,10;2200,00
15.04.2005;6,10;6,10;6,10;6,10;17100,00
18.04.2005;5,95;5,95;5,91;5,92;21300,00
19.04.2005;5,92;5,92;5,92;5,92;210,00
20.04.2005;5,85;5,85;5,85;5,85;900,00
21.04.2005;5,85;5,85;5,80;5,80;2400,00
22.04.2005;5,80;5,80;5,80;5,80;0,00
25.04.2005;5,80;5,80;5,80;5,80;102000,00
26.04.2005;5,80;5,80;5,80;5,80;0,00
27.04.2005;5,80;5,80;5,80;5,80;0,00
28.04.2005;5,85;5,85;5,85;5,85;800,00
29.04.2005;5,85;5,85;5,85;5,85;700,00
02.05.2005;5,85;5,85;5,85;5,85;1400,00
03.05.2005;5,80;5,80;5,70;5,80;70901,00
04.05.2005;5,75;5,75;5,60;5,60;86500,00
06.05.2005;5,70;5,70;5,70;5,70;35000,00
09.05.2005;5,70;5,81;5,70;5,75;3500,00
10.05.2005;5,77;5,78;5,77;5,78;200,00
11.05.2005;5,80;5,85;5,80;5,85;300,00
12.05.2005;5,85;5,85;5,85;5,85;0,00
13.05.2005;5,85;5,85;5,85;5,85;300,00
16.05.2005;5,79;5,79;5,79;5,79;600,00
17.05.2005;5,75;5,75;5,60;5,70;5050,00
18.05.2005;5,70;5,70;5,70;5,70;0,00
19.05.2005;5,65;5,65;5,65;5,65;1800,00
20.05.2005;5,60;5,60;5,60;5,60;600,00
23.05.2005;5,70;5,79;5,70;5,79;1005,00
24.05.2005;5,60;5,60;5,60;5,60;2800,00
25.05.2005;5,60;5,60;5,60;5,60;100,00
26.05.2005;5,60;5,60;5,60;5,60;1300,00
27.05.2005;5,60;5,60;5,60;5,60;2900,00
30.05.2005;5,60;5,60;5,60;5,60;8000,00
31.05.2005;5,60;5,60;5,60;5,60;11000,00
01.06.2005;5,55;5,55;5,50;5,55;70400,00
02.06.2005;5,65;5,69;5,65;5,69;1100,00
03.06.2005;5,70;5,70;5,70;5,70;100,00
06.06.2005;5,68;5,74;5,61;5,74;1800,00
07.06.2005;5,65;5,65;5,60;5,60;700,00
08.06.2005;5,60;5,60;5,55;5,55;303000,00
09.06.2005;5,60;5,81;5,60;5,80;6125,00
10.06.2005;5,85;5,85;5,80;5,80;3720,00
13.06.2005;5,80;5,80;5,80;5,80;0,00
14.06.2005;5,80;5,80;5,80;5,80;0,00
15.06.2005;5,89;5,90;5,78;5,78;1600,00
16.06.2005;5,94;5,94;5,94;5,94;2500,00
17.06.2005;5,77;5,94;5,77;5,94;1000,00
20.06.2005;5,77;5,93;5,77;5,93;200,00
21.06.2005;5,95;6,00;5,86;6,00;900,00
22.06.2005;6,00;6,00;6,00;6,00;200,00
23.06.2005;5,90;5,90;5,90;5,90;200,00
27.06.2005;5,90;5,90;5,80;5,80;68506,00
28.06.2005;5,90;5,90;5,90;5,90;1100,00
29.06.2005;5,89;5,89;5,89;5,89;300,00
30.06.2005;5,85;5,90;5,85;5,90;3100,00
01.07.2005;5,96;5,96;5,85;5,90;17030,00
04.07.2005;5,90;5,90;5,85;5,90;15800,00
05.07.2005;5,90;5,90;5,90;5,90;800,00
06.07.2005;5,86;5,86;5,86;5,86;100,00
07.07.2005;5,90;5,90;5,86;5,86;2250,00
08.07.2005;5,81;5,85;5,81;5,85;1300,00
11.07.2005;5,90;5,90;5,90;5,90;1000,00
12.07.2005;5,90;5,90;5,90;5,90;0,00
13.07.2005;5,90;5,90;5,90;5,90;0,00
14.07.2005;5,90;5,90;5,90;5,90;10700,00
15.07.2005;5,90;5,90;5,90;5,90;2000,00
18.07.2005;5,84;5,90;5,84;5,90;400,00
19.07.2005;5,90;5,90;5,90;5,90;0,00
20.07.2005;5,80;5,80;5,80;5,80;100,00
21.07.2005;5,85;5,85;5,80;5,80;110800,00
22.07.2005;5,85;5,87;5,82;5,82;5700,00
25.07.2005;5,82;5,82;5,82;5,82;0,00
26.07.2005;5,89;5,89;5,89;5,89;300,00
27.07.2005;5,89;5,89;5,89;5,89;100,00
28.07.2005;5,99;6,00;5,99;6,00;300,00
29.07.2005;5,90;5,90;5,90;5,90;100,00
01.08.2005;5,94;5,94;5,90;5,90;80500,00
02.08.2005;5,86;5,90;5,86;5,90;7855,00
03.08.2005;5,88;5,88;5,88;5,88;87600,00
04.08.2005;6,00;6,00;6,00;6,00;30100,00
05.08.2005;6,00;6,00;6,00;6,00;0,00
08.08.2005;5,88;5,88;5,88;5,88;100,00
09.08.2005;5,85;5,85;5,85;5,85;100,00
10.08.2005;5,88;5,88;5,85;5,85;200800,00
11.08.2005;5,85;5,85;5,80;5,85;4200,00
12.08.2005;5,85;5,88;5,81;5,88;2185,00
15.08.2005;5,88;5,88;5,88;5,88;300,00
16.08.2005;5,88;5,88;5,88;5,88;500,00
17.08.2005;5,85;5,85;5,85;5,85;1100,00
18.08.2005;5,99;5,99;5,99;5,99;100,00
19.08.2005;5,94;5,95;5,94;5,95;300,00
22.08.2005;5,95;5,95;5,95;5,95;0,00
23.08.2005;5,90;5,94;5,90;5,92;342100,00
24.08.2005;5,90;5,90;5,89;5,89;1100,00
25.08.2005;5,84;5,85;5,84;5,85;300,00
26.08.2005;5,85;5,85;5,85;5,85;0,00
29.08.2005;5,75;5,75;5,61;5,61;1900,00
30.08.2005;5,70;5,71;5,70;5,71;4500,00
31.08.2005;5,74;5,74;5,60;5,73;4100,00
01.09.2005;5,75;5,75;5,68;5,74;1500,00
02.09.2005;5,70;5,70;5,65;5,69;3200,00
05.09.2005;5,70;5,70;5,70;5,70;1500,00
06.09.2005;5,67;5,71;5,67;5,71;10400,00
07.09.2005;5,71;5,82;5,70;5,71;3100,00
08.09.2005;5,73;5,73;5,70;5,70;3800,00
09.09.2005;5,71;5,75;5,60;5,75;1055174,00
12.09.2005;5,75;5,75;5,64;5,65;344300,00
13.09.2005;5,66;5,66;5,63;5,64;169200,00
14.09.2005;5,64;5,80;5,60;5,79;1806300,00
15.09.2005;5,76;5,79;5,76;5,78;4500,00
16.09.2005;5,78;5,85;5,78;5,83;15400,00
19.09.2005;5,83;5,96;5,83;5,96;11000,00
20.09.2005;5,96;5,98;5,93;5,98;8000,00
21.09.2005;5,97;5,99;5,94;5,99;111600,00
22.09.2005;6,00;6,00;5,96;6,00;20900,00
23.09.2005;6,00;6,09;5,96;6,09;10350,00
26.09.2005;6,09;6,10;6,01;6,04;3800,00
27.09.2005;6,00;6,07;5,92;6,07;3000,00
28.09.2005;5,95;5,95;5,90;5,91;2600,00
29.09.2005;6,01;6,07;5,94;5,99;1600,00
30.09.2005;6,00;6,00;5,93;5,93;5340,00
03.10.2005;5,96;6,04;5,94;5,94;86534,00
04.10.2005;6,04;6,50;6,04;6,45;232620,00
05.10.2005;6,70;6,88;6,60;6,60;57558,00
06.10.2005;6,70;6,70;6,25;6,44;42250,00
07.10.2005;6,45;6,55;6,36;6,36;22400,00
10.10.2005;6,44;6,50;6,38;6,43;25300,00
11.10.2005;6,46;6,50;6,40;6,40;12700,00
12.10.2005;6,49;6,49;6,30;6,30;7400,00
13.10.2005;6,37;6,37;6,21;6,21;2900,00
14.10.2005;6,20;6,30;6,15;6,27;10000,00
17.10.2005;6,25;6,25;6,23;6,24;8700,00
18.10.2005;6,30;6,40;6,25;6,26;23300,00
19.10.2005;6,35;6,35;6,18;6,18;21700,00
20.10.2005;6,20;6,25;6,18;6,25;6850,00
21.10.2005;6,20;6,20;6,14;6,14;1320,00
24.10.2005;6,15;6,15;6,03;6,03;6500,00
25.10.2005;6,00;6,25;6,00;6,00;12600,00
26.10.2005;5,99;6,11;5,99;6,10;13500,00
27.10.2005;5,98;6,00;5,55;5,94;8900,00
28.10.2005;5,92;5,95;5,88;5,94;517910,00
31.10.2005;5,95;6,00;5,95;6,00;12500,00
01.11.2005;6,05;6,05;6,05;6,05;100,00
02.11.2005;6,00;6,00;6,00;6,00;9900,00
03.11.2005;5,98;6,00;5,94;6,00;14450,00
04.11.2005;6,00;6,00;5,95;6,00;13900,00
07.11.2005;6,05;6,17;6,05;6,16;4233,00
08.11.2005;6,25;6,25;6,13;6,13;2000,00
09.11.2005;6,25;6,25;5,97;6,10;3067,00
10.11.2005;6,15;6,24;6,11;6,15;28000,00
11.11.2005;6,18;6,18;6,14;6,14;104110,00
14.11.2005;6,14;6,14;6,09;6,10;11800,00
15.11.2005;6,12;6,12;6,00;6,00;13008500,00
16.11.2005;6,02;6,10;6,00;6,00;18700,00
17.11.2005;6,03;6,03;5,98;6,00;4500,00
18.11.2005;6,00;6,00;5,93;5,98;141000,00
21.11.2005;6,00;6,00;6,00;6,00;500,00
22.11.2005;5,98;6,00;5,98;6,00;240600,00
23.11.2005;5,98;6,00;5,98;6,00;1100,00
24.11.2005;6,05;6,05;6,01;6,04;2200,00
25.11.2005;6,04;6,10;6,04;6,10;6760,00
28.11.2005;6,08;6,08;6,08;6,08;5400,00
29.11.2005;6,08;6,08;6,00;6,00;7800,00
30.11.2005;5,99;5,99;5,92;5,99;51500,00
01.12.2005;5,99;6,00;5,99;6,00;1630,00
02.12.2005;6,00;6,00;5,90;5,90;4300,00
05.12.2005;6,00;6,00;5,92;5,99;3800,00
07.12.2005;5,99;6,00;5,96;6,00;3600,00
08.12.2005;6,00;6,00;5,93;5,93;9400,00
09.12.2005;5,95;5,95;5,92;5,95;2200,00
12.12.2005;5,99;6,00;5,98;6,00;447170,00
13.12.2005;6,00;6,00;5,98;5,98;29600,00
14.12.2005;6,00;6,10;6,00;6,01;13400,00
15.12.2005;6,10;6,13;6,10;6,13;5500,00
16.12.2005;6,17;6,30;6,05;6,18;225701,00
19.12.2005;6,10;6,10;6,06;6,08;65800,00
20.12.2005;6,10;6,10;6,04;6,04;1800,00
21.12.2005;6,04;6,05;6,00;6,00;12300,00
22.12.2005;6,05;6,07;6,01;6,07;6300,00
23.12.2005;6,08;6,08;6,00;6,06;500,00
27.12.2005;6,06;6,10;6,06;6,10;2300,00
28.12.2005;6,10;6,10;6,08;6,08;1800,00
29.12.2005;6,09;6,10;6,05;6,10;5950,00
30.12.2005;6,08;6,10;6,01;6,10;27000,00
02.01.2006;6,10;6,15;6,10;6,13;17700,00
03.01.2006;6,10;6,31;6,07;6,29;497550,00
04.01.2006;6,20;6,29;6,20;6,27;54100,00
05.01.2006;6,30;6,30;6,25;6,25;8700,00
09.01.2006;6,26;6,30;6,26;6,28;104500,00
10.01.2006;6,30;6,40;6,30;6,40;59700,00
11.01.2006;6,40;6,60;6,30;6,50;48340,00
12.01.2006;6,47;6,47;6,44;6,44;106200,00
13.01.2006;6,45;6,45;6,40;6,45;10100,00
16.01.2006;6,42;6,50;6,40;6,50;7000,00
17.01.2006;6,46;6,46;6,42;6,42;32600,00
18.01.2006;6,42;6,50;6,40;6,42;19800,00
19.01.2006;6,43;6,45;6,43;6,45;52100,00
20.01.2006;6,45;6,45;6,41;6,45;11900,00
23.01.2006;6,44;6,44;6,35;6,35;2000,00
24.01.2006;6,42;6,42;6,33;6,38;3550,00
25.01.2006;6,38;6,40;6,38;6,40;1000,00
26.01.2006;6,38;6,46;6,38;6,45;12800,00
27.01.2006;6,45;6,45;6,40;6,45;5400,00
30.01.2006;6,45;6,45;6,40;6,40;8900,00
31.01.2006;6,40;6,45;6,40;6,40;11800,00
01.02.2006;6,50;6,50;6,40;6,40;5900,00
02.02.2006;6,45;6,50;6,44;6,44;3200,00
03.02.2006;6,45;6,53;6,42;6,45;109400,00
06.02.2006;6,44;6,52;6,40;6,41;17450,00
07.02.2006;6,50;6,50;6,40;6,48;1100,00
08.02.2006;6,40;6,40;6,38;6,38;1300,00
09.02.2006;6,40;6,48;6,40;6,45;1000,00
10.02.2006;6,49;6,49;6,38;6,47;40800,00
13.02.2006;6,46;6,47;6,44;6,44;25309,00
14.02.2006;6,40;6,41;6,40;6,40;4400,00
15.02.2006;6,38;6,38;6,38;6,38;100,00
16.02.2006;6,41;6,75;6,41;6,48;256476,00
17.02.2006;6,56;6,60;6,49;6,49;28500,00
20.02.2006;6,50;6,50;6,42;6,49;13200,00
21.02.2006;6,49;6,60;6,38;6,40;481577,00
22.02.2006;6,45;6,45;6,45;6,45;208700,00
23.02.2006;6,43;6,50;6,43;6,50;15800,00
24.02.2006;6,50;6,50;6,46;6,50;34019,00
27.02.2006;6,52;6,52;6,40;6,44;18500,00
28.02.2006;6,45;6,55;6,45;6,54;297720,00
01.03.2006;6,55;6,55;6,45;6,49;13800,00
02.03.2006;6,44;6,50;6,40;6,50;16100,00
03.03.2006;6,55;6,55;6,50;6,50;4500,00
06.03.2006;6,48;6,50;6,47;6,50;8400,00
07.03.2006;6,47;6,50;6,40;6,40;13700,00
08.03.2006;6,44;6,45;6,43;6,45;4425,00
09.03.2006;6,47;6,47;6,40;6,40;6120,00
10.03.2006;6,46;6,46;6,39;6,45;4475,00
13.03.2006;6,47;6,47;6,38;6,45;1700,00
14.03.2006;6,35;6,43;6,35;6,43;4400,00
15.03.2006;6,37;6,40;6,33;6,35;13600,00
16.03.2006;6,35;6,40;6,35;6,40;272086,00
17.03.2006;6,40;6,60;6,40;6,59;28100,00
20.03.2006;6,60;6,60;6,54;6,58;5800,00
21.03.2006;6,58;6,58;6,50;6,50;6400,00
22.03.2006;6,55;6,55;6,45;6,55;20800,00
23.03.2006;6,54;6,55;6,54;6,55;9300,00
24.03.2006;6,50;6,50;6,47;6,49;17110,00
27.03.2006;6,49;6,49;6,40;6,40;55800,00
28.03.2006;6,40;6,40;6,37;6,37;9500,00
29.03.2006;6,34;6,42;6,34;6,42;4300,00
30.03.2006;6,38;6,40;6,36;6,36;8410,00
31.03.2006;6,40;6,42;6,35;6,41;98446,00
03.04.2006;6,40;6,53;6,40;6,52;94900,00
04.04.2006;6,42;6,57;6,42;6,57;129000,00
05.04.2006;6,56;6,56;6,51;6,52;2305,00
06.04.2006;6,50;6,55;6,45;6,55;14200,00
07.04.2006;6,41;6,54;6,39;6,50;77900,00
10.04.2006;6,40;6,53;6,40;6,53;141100,00
11.04.2006;6,49;6,56;6,42;6,56;53170,00
12.04.2006;6,41;6,55;6,41;6,55;1102,00
13.04.2006;6,55;6,60;6,55;6,60;3100,00
18.04.2006;6,42;6,57;6,42;6,57;600,00
19.04.2006;6,45;6,45;6,44;6,44;3000,00
20.04.2006;6,58;6,58;6,48;6,56;4200,00
21.04.2006;6,50;6,50;6,45;6,46;20800,00
24.04.2006;6,50;6,55;6,44;6,50;9400,00
25.04.2006;6,44;6,50;6,44;6,49;4500,00
26.04.2006;6,43;6,43;6,43;6,43;100,00
27.04.2006;6,45;6,50;6,38;6,38;24200,00
28.04.2006;6,40;6,50;6,39;6,50;18200,00
02.05.2006;6,55;6,55;6,40;6,45;4100,00
03.05.2006;6,45;6,45;6,40;6,45;16300,00
04.05.2006;6,47;6,71;6,20;6,25;394650,00
05.05.2006;6,34;6,45;6,20;6,20;210425,00
08.05.2006;6,34;6,34;6,30;6,31;156000,00
09.05.2006;6,33;6,34;6,15;6,25;32003,00
10.05.2006;6,25;6,37;6,25;6,25;39000,00
11.05.2006;6,30;6,37;6,18;6,18;70200,00
12.05.2006;6,20;6,25;6,20;6,25;34800,00
15.05.2006;6,20;6,20;6,02;6,07;18000,00
16.05.2006;6,09;6,10;6,02;6,03;4900,00
17.05.2006;6,10;6,10;5,98;6,03;26200,00
18.05.2006;6,00;6,05;5,84;6,03;117650,00
19.05.2006;6,03;6,03;5,83;5,95;109600,00
22.05.2006;5,75;5,75;5,61;5,61;11500,00
23.05.2006;5,60;6,05;5,60;5,80;174700,00
24.05.2006;5,80;5,80;5,80;5,80;68400,00
26.05.2006;5,83;6,10;5,83;6,09;11300,00
29.05.2006;6,08;6,15;6,02;6,15;12600,00
30.05.2006;6,15;6,18;6,10;6,11;186900,00
31.05.2006;6,11;6,20;6,11;6,15;1700,00
01.06.2006;6,15;6,15;6,15;6,15;0,00
02.06.2006;6,15;6,30;6,11;6,30;79607,00
05.06.2006;6,11;6,32;6,10;6,32;19800,00
06.06.2006;6,32;6,32;6,32;6,32;0,00
07.06.2006;6,19;6,20;6,19;6,19;9400,00
08.06.2006;6,03;6,10;6,03;6,10;2400,00
09.06.2006;6,14;6,15;5,92;6,10;8700,00
12.06.2006;6,10;6,29;6,10;6,13;120600,00
13.06.2006;6,16;6,17;5,96;5,96;2806,00
14.06.2006;5,96;6,12;5,96;6,05;1300,00
15.06.2006;6,05;6,05;6,05;6,05;0,00
16.06.2006;6,03;6,04;5,85;6,00;14200,00
19.06.2006;5,82;6,03;5,82;5,98;4718,00
20.06.2006;5,91;5,91;5,90;5,90;7200,00
21.06.2006;5,85;5,90;5,85;5,89;500,00
22.06.2006;5,93;5,93;5,93;5,93;400,00
26.06.2006;5,99;6,10;5,99;6,10;6211,00
27.06.2006;6,10;6,10;6,10;6,10;0,00
28.06.2006;6,00;6,09;5,95;6,09;102655,00
29.06.2006;6,09;6,10;6,08;6,10;15528,00
30.06.2006;6,09;6,14;6,09;6,14;5500,00
03.07.2006;6,10;6,25;6,10;6,25;3300,00
04.07.2006;6,32;6,32;6,27;6,27;400,00
05.07.2006;6,27;6,27;6,27;6,27;1310,00
06.07.2006;6,30;6,30;6,29;6,30;1700,00
07.07.2006;6,30;6,38;6,30;6,30;29800,00
10.07.2006;6,42;6,42;6,42;6,42;100,00
11.07.2006;6,20;6,20;6,20;6,20;225,00
12.07.2006;6,20;6,20;6,20;6,20;0,00
13.07.2006;6,20;6,20;6,20;6,20;0,00
14.07.2006;6,23;6,25;6,22;6,25;11020,00
17.07.2006;6,25;6,25;6,25;6,25;100000,00
18.07.2006;6,25;6,25;6,25;6,25;150200,00
19.07.2006;6,25;6,25;6,25;6,25;0,00
20.07.2006;6,25;6,26;6,25;6,26;900,00
21.07.2006;6,20;6,30;6,00;6,30;7700,00
24.07.2006;6,30;6,36;6,30;6,36;32900,00
25.07.2006;6,36;6,36;6,36;6,36;0,00
26.07.2006;6,34;6,38;6,34;6,36;22300,00
27.07.2006;6,36;6,38;6,35;6,38;7300,00
28.07.2006;6,38;6,38;6,32;6,37;223900,00
31.07.2006;6,37;6,37;6,37;6,37;15700,00
01.08.2006;6,28;6,35;6,28;6,35;1720210,00
02.08.2006;6,32;6,34;6,31;6,31;3100,00
03.08.2006;6,30;6,30;6,11;6,24;8500,00
04.08.2006;6,19;6,19;5,83;5,85;190800,00
07.08.2006;5,90;5,91;5,85;5,91;2502,00
08.08.2006;5,95;5,98;5,95;5,97;1721,00
09.08.2006;5,96;5,96;5,87;5,87;11000,00
10.08.2006;5,86;5,86;5,86;5,86;360,00
11.08.2006;5,94;5,94;5,94;5,94;1100,00
14.08.2006;5,90;5,90;5,90;5,90;250034,00
15.08.2006;5,95;5,95;5,89;5,89;42300,00
16.08.2006;5,95;5,96;5,88;5,88;10337,00
17.08.2006;5,96;5,96;5,89;5,90;261800,00
18.08.2006;5,88;5,95;5,85;5,90;10000,00
21.08.2006;5,95;5,95;5,94;5,95;1400,00
22.08.2006;5,90;5,95;5,90;5,94;26706,00
23.08.2006;5,93;5,94;5,93;5,94;9500,00
24.08.2006;5,92;5,94;5,85;5,85;17504,00
25.08.2006;5,85;5,93;5,85;5,93;24010,00
28.08.2006;5,87;5,95;5,87;5,92;3400,00
29.08.2006;5,93;5,93;5,87;5,90;5200,00
30.08.2006;5,88;5,95;5,88;5,95;17519,00
31.08.2006;5,95;5,95;5,90;5,90;98401,00
01.09.2006;5,97;5,99;5,97;5,99;700,00
04.09.2006;5,94;5,95;5,90;5,90;90400,00
05.09.2006;5,90;5,90;5,88;5,90;27800,00
06.09.2006;5,95;5,95;5,71;5,71;8000,00
07.09.2006;5,82;5,82;5,82;5,82;200,00
08.09.2006;5,88;5,89;5,82;5,89;5500,00
11.09.2006;5,86;5,96;5,85;5,96;9400,00
12.09.2006;5,95;5,95;5,85;5,90;3700,00
13.09.2006;5,90;5,90;5,86;5,87;618,00
14.09.2006;5,90;5,90;5,76;5,76;1400,00
15.09.2006;5,80;5,80;5,68;5,70;38100,00
18.09.2006;5,69;5,77;5,69;5,77;5500,00
19.09.2006;5,77;5,77;5,77;5,77;0,00
20.09.2006;5,88;5,88;5,88;5,88;100,00
21.09.2006;5,97;5,97;5,85;5,95;1900,00
22.09.2006;5,90;5,95;5,90;5,95;16000,00
25.09.2006;5,92;5,92;5,86;5,87;64395,00
26.09.2006;5,86;5,89;5,86;5,89;4500,00
27.09.2006;5,90;5,90;5,86;5,87;1325,00
28.09.2006;5,86;5,94;5,86;5,94;15083,00
29.09.2006;5,94;5,95;5,90;5,90;11748,00
02.10.2006;5,86;5,86;5,86;5,86;804,00
03.10.2006;5,86;5,86;5,86;5,86;0,00
04.10.2006;5,86;5,86;5,85;5,85;4812,00
05.10.2006;5,85;5,85;5,76;5,77;2100,00
06.10.2006;5,85;5,85;5,80;5,80;100,00
09.10.2006;5,80;5,80;5,78;5,80;8280,00
10.10.2006;5,81;5,81;5,78;5,79;832,00
11.10.2006;5,77;5,77;5,77;5,77;103,00
12.10.2006;5,81;5,85;5,78;5,85;14093,00
13.10.2006;5,79;5,79;5,78;5,78;500,00
16.10.2006;5,80;5,83;5,76;5,82;2973,00
17.10.2006;5,76;5,86;5,76;5,76;1116,00
18.10.2006;5,84;5,84;5,83;5,83;2180,00
19.10.2006;5,80;5,80;5,77;5,77;3440,00
20.10.2006;5,77;5,78;5,73;5,75;63160,00
23.10.2006;5,77;5,88;5,77;5,80;4322,00
24.10.2006;5,81;5,81;5,80;5,80;1000,00
25.10.2006;5,78;5,80;5,75;5,80;3227,00
26.10.2006;5,75;5,85;5,75;5,85;10100,00
27.10.2006;5,80;5,80;5,75;5,80;2380,00
30.10.2006;5,80;5,82;5,78;5,80;9600,00
31.10.2006;5,78;5,85;5,78;5,85;11250,00
01.11.2006;5,85;5,85;5,82;5,85;11581,00
02.11.2006;5,87;6,10;5,87;5,90;33737,00
03.11.2006;5,94;5,94;5,90;5,93;26745,00
06.11.2006;5,90;5,95;5,90;5,95;28926,00
07.11.2006;5,98;5,98;5,90;5,95;1979,00
08.11.2006;5,95;5,95;5,94;5,94;1837,00
09.11.2006;5,95;5,95;5,95;5,95;2332,00
10.11.2006;5,91;6,01;5,90;6,00;22667,00
13.11.2006;5,91;5,92;5,80;5,92;6145,00
14.11.2006;5,94;5,94;5,90;5,90;500,00
15.11.2006;5,93;5,93;5,93;5,93;50020,00
16.11.2006;5,90;5,90;5,82;5,82;5522,00
17.11.2006;5,74;5,79;5,74;5,79;2300,00
20.11.2006;5,81;5,97;5,81;5,97;7831,00
21.11.2006;5,90;5,97;5,90;5,97;4720,00
22.11.2006;5,95;5,99;5,93;5,99;28096,00
23.11.2006;6,00;6,23;5,99;6,20;81539,00
24.11.2006;6,20;6,24;6,16;6,16;32359,00
27.11.2006;6,16;6,17;6,09;6,16;33873,00
28.11.2006;6,16;6,16;6,05;6,05;32500,00
29.11.2006;6,13;6,22;6,13;6,22;92705,00
30.11.2006;6,27;6,37;6,27;6,35;200675,00
01.12.2006;6,39;6,39;6,17;6,20;40064,00
04.12.2006;6,15;6,21;6,15;6,20;27341,00
05.12.2006;6,20;6,21;6,18;6,20;26352,00
07.12.2006;6,21;6,23;6,16;6,20;22591,00
08.12.2006;6,20;6,25;6,17;6,20;28025,00
11.12.2006;6,28;6,28;6,16;6,20;3916,00
12.12.2006;6,16;6,20;6,16;6,20;3750,00
13.12.2006;6,17;6,19;6,10;6,19;32825,00
14.12.2006;6,19;6,19;6,10;6,18;62683,00
15.12.2006;6,10;6,15;6,10;6,15;37043,00
18.12.2006;6,12;6,15;6,12;6,13;19716,00
19.12.2006;6,11;6,15;6,11;6,15;1156,00
20.12.2006;6,10;6,15;6,10;6,12;12740,00
21.12.2006;6,08;6,14;6,07;6,14;2740,00
22.12.2006;6,13;6,18;6,10;6,18;27630,00
27.12.2006;6,19;6,19;6,13;6,13;14896,00
28.12.2006;6,11;6,14;6,10;6,12;24830,00
29.12.2006;6,12;6,19;6,06;6,19;10681,00
02.01.2007;6,16;6,16;6,10;6,14;1176,00
03.01.2007;6,10;6,10;6,03;6,10;90993,00
04.01.2007;6,17;6,25;6,17;6,25;21857,00
05.01.2007;6,23;6,23;6,16;6,18;3287,00
