date;open;high;low;close;volume
25.09.2009;0,27;0,27;0,27;0,27;84700,00
28.09.2009;0,27;0,28;0,27;0,28;6570596,00
29.09.2009;0,28;0,29;0,28;0,28;613837,00
30.09.2009;0,29;0,29;0,27;0,27;68430,00
01.10.2009;0,28;0,28;0,27;0,27;133234,00
02.10.2009;0,27;0,28;0,27;0,28;46957,00
05.10.2009;0,28;0,29;0,28;0,29;358171,00
06.10.2009;0,29;0,30;0,29;0,30;448643,00
07.10.2009;0,30;0,31;0,30;0,31;124712,00
08.10.2009;0,31;0,31;0,30;0,31;63068,00
09.10.2009;0,30;0,31;0,30;0,31;22510,00
12.10.2009;0,31;0,31;0,30;0,31;130350,00
13.10.2009;0,31;0,32;0,30;0,32;174590,00
14.10.2009;0,32;0,32;0,31;0,31;62200,00
15.10.2009;0,31;0,32;0,31;0,31;412888,00
16.10.2009;0,31;0,32;0,30;0,31;15540,00
19.10.2009;0,31;0,31;0,31;0,31;18500,00
20.10.2009;0,31;0,32;0,30;0,32;23560,00
21.10.2009;0,31;0,31;0,31;0,31;23000,00
22.10.2009;0,31;0,32;0,31;0,31;52554,00
23.10.2009;0,31;0,31;0,30;0,30;20000,00
26.10.2009;0,30;0,31;0,30;0,30;16860,00
27.10.2009;0,31;0,31;0,30;0,30;107730,00
28.10.2009;0,31;0,31;0,30;0,30;10210,00
29.10.2009;0,30;0,31;0,30;0,31;50968,00
30.10.2009;0,30;0,31;0,30;0,31;49250,00
02.11.2009;0,30;0,31;0,30;0,31;13000,00
03.11.2009;0,31;0,31;0,31;0,31;0,00
04.11.2009;0,31;0,31;0,31;0,31;63000,00
05.11.2009;0,30;0,30;0,29;0,30;71150,00
06.11.2009;0,30;0,31;0,30;0,31;1239550,00
09.11.2009;0,31;0,31;0,30;0,30;56400,00
10.11.2009;0,30;0,30;0,30;0,30;22500,00
11.11.2009;0,29;0,30;0,29;0,29;2980,00
12.11.2009;0,30;0,31;0,30;0,30;156500,00
13.11.2009;0,31;0,32;0,31;0,32;197800,00
16.11.2009;0,32;0,35;0,32;0,34;241148,00
17.11.2009;0,34;0,36;0,33;0,35;218081,00
18.11.2009;0,36;0,36;0,34;0,35;82250,00
19.11.2009;0,34;0,35;0,33;0,34;32100,00
20.11.2009;0,34;0,34;0,33;0,33;49900,00
23.11.2009;0,33;0,34;0,33;0,34;27700,00
24.11.2009;0,33;0,33;0,33;0,33;31000,00
25.11.2009;0,33;0,33;0,32;0,33;37400,00
26.11.2009;0,33;0,34;0,32;0,34;710400,00
27.11.2009;0,34;0,34;0,33;0,34;3200,00
30.11.2009;0,33;0,34;0,33;0,34;6100,00
01.12.2009;0,34;0,34;0,33;0,33;3010,00
02.12.2009;0,33;0,33;0,32;0,33;61211,00
03.12.2009;0,33;0,34;0,33;0,33;22950,00
04.12.2009;0,33;0,34;0,33;0,34;2500,00
07.12.2009;0,33;0,33;0,32;0,33;7801,00
08.12.2009;0,32;0,33;0,32;0,33;91533,00
09.12.2009;0,32;0,32;0,31;0,32;37217,00
10.12.2009;0,32;0,32;0,31;0,32;65000,00
11.12.2009;0,33;0,33;0,32;0,33;78200,00
14.12.2009;0,33;0,33;0,32;0,32;114200,00
15.12.2009;0,33;0,33;0,32;0,32;12670,00
16.12.2009;0,32;0,32;0,32;0,32;10600,00
17.12.2009;0,32;0,33;0,31;0,31;136678,00
18.12.2009;0,32;0,32;0,31;0,32;14660,00
21.12.2009;0,32;0,32;0,31;0,31;33500,00
22.12.2009;0,31;0,32;0,31;0,31;77210,00
23.12.2009;0,31;0,32;0,31;0,32;19600,00
28.12.2009;0,32;0,32;0,31;0,31;28650,00
29.12.2009;0,31;0,32;0,31;0,31;48100,00
30.12.2009;0,31;0,33;0,31;0,33;54393,00
04.01.2010;0,33;0,34;0,32;0,33;15918,00
05.01.2010;0,33;0,33;0,32;0,33;41971,00
07.01.2010;0,33;0,34;0,33;0,33;103030,00
08.01.2010;0,34;0,34;0,33;0,33;90732,00
11.01.2010;0,34;0,34;0,34;0,34;6470,00
12.01.2010;0,33;0,34;0,33;0,34;68320,00
13.01.2010;0,33;0,33;0,33;0,33;5000,00
14.01.2010;0,34;0,34;0,33;0,33;44100,00
15.01.2010;0,33;0,33;0,32;0,33;18900,00
18.01.2010;0,33;0,33;0,33;0,33;28600,00
19.01.2010;0,33;0,33;0,32;0,33;44500,00
20.01.2010;0,32;0,33;0,32;0,33;11550,00
21.01.2010;0,33;0,33;0,32;0,32;8160,00
22.01.2010;0,33;0,33;0,32;0,32;63150,00
25.01.2010;0,32;0,32;0,32;0,32;7500,00
26.01.2010;0,32;0,32;0,32;0,32;1300,00
27.01.2010;0,32;0,32;0,31;0,32;20422,00
28.01.2010;0,32;0,32;0,32;0,32;24140,00
29.01.2010;0,32;0,32;0,32;0,32;22910,00
01.02.2010;0,33;0,34;0,32;0,33;32019,00
02.02.2010;0,32;0,33;0,32;0,33;19560,00
03.02.2010;0,33;0,33;0,33;0,33;11000,00
04.02.2010;0,32;0,33;0,32;0,33;11900,00
05.02.2010;0,32;0,33;0,32;0,32;16000,00
08.02.2010;0,33;0,33;0,31;0,31;20200,00
09.02.2010;0,32;0,32;0,32;0,32;12032,00
10.02.2010;0,33;0,33;0,33;0,33;600,00
11.02.2010;0,32;0,33;0,31;0,32;29700,00
12.02.2010;0,33;0,33;0,32;0,32;86724,00
15.02.2010;0,31;0,32;0,29;0,30;287922,00
16.02.2010;0,31;0,31;0,31;0,31;64110,00
17.02.2010;0,31;0,32;0,31;0,32;15000,00
18.02.2010;0,32;0,32;0,31;0,31;59300,00
19.02.2010;0,31;0,32;0,31;0,32;7000,00
22.02.2010;0,31;0,31;0,31;0,31;2000,00
23.02.2010;0,31;0,32;0,31;0,31;29090,00
24.02.2010;0,32;0,32;0,31;0,32;31056,00
25.02.2010;0,32;0,32;0,32;0,32;22975,00
26.02.2010;0,32;0,32;0,31;0,32;33000,00
01.03.2010;0,31;0,32;0,31;0,31;21000,00
02.03.2010;0,32;0,32;0,32;0,32;6666,00
03.03.2010;0,31;0,31;0,31;0,31;60000,00
04.03.2010;0,32;0,32;0,31;0,32;49500,00
05.03.2010;0,32;0,33;0,32;0,33;66529,00
08.03.2010;0,33;0,33;0,33;0,33;16100,00
09.03.2010;0,33;0,33;0,32;0,32;79064,00
10.03.2010;0,33;0,33;0,32;0,33;232538,00
11.03.2010;0,33;0,35;0,33;0,33;216193,00
12.03.2010;0,34;0,34;0,34;0,34;118936,00
15.03.2010;0,34;0,35;0,33;0,33;78512,00
16.03.2010;0,34;0,36;0,34;0,36;167907,00
17.03.2010;0,36;0,38;0,35;0,35;273035,00
18.03.2010;0,36;0,36;0,35;0,36;100885,00
19.03.2010;0,36;0,37;0,35;0,36;128050,00
22.03.2010;0,37;0,37;0,35;0,37;13049830,00
23.03.2010;0,36;0,37;0,35;0,35;184960,00
24.03.2010;0,35;0,36;0,35;0,36;32956,00
25.03.2010;0,36;0,37;0,36;0,36;125495,00
26.03.2010;0,36;0,36;0,35;0,36;36120,00
29.03.2010;0,36;0,36;0,35;0,36;57500,00
30.03.2010;0,35;0,36;0,35;0,35;144900,00
31.03.2010;0,37;0,37;0,35;0,35;234890,00
01.04.2010;0,35;0,35;0,35;0,35;44327,00
06.04.2010;0,35;0,36;0,35;0,36;21900,00
07.04.2010;0,35;0,37;0,35;0,37;383600,00
08.04.2010;0,37;0,37;0,35;0,36;37750,00
09.04.2010;0,36;0,36;0,36;0,36;54650,00
12.04.2010;0,36;0,37;0,36;0,37;96900,00
13.04.2010;0,36;0,37;0,35;0,36;128710,00
14.04.2010;0,37;0,37;0,36;0,37;20640,00
15.04.2010;0,37;0,38;0,37;0,37;219574,00
16.04.2010;0,37;0,38;0,37;0,37;50978,00
19.04.2010;0,36;0,36;0,35;0,36;209704,00
20.04.2010;0,36;0,36;0,35;0,36;189550,00
21.04.2010;0,36;0,36;0,36;0,36;5600,00
22.04.2010;0,36;0,37;0,35;0,37;116300,00
23.04.2010;0,36;0,36;0,35;0,36;170350,00
26.04.2010;0,36;0,37;0,36;0,37;132750,00
27.04.2010;0,37;0,37;0,36;0,36;212963,00
28.04.2010;0,40;0,40;0,37;0,38;557097,00
29.04.2010;0,38;0,39;0,38;0,38;131300,00
30.04.2010;0,38;0,38;0,36;0,36;114450,00
03.05.2010;0,38;0,41;0,38;0,39;795715,00
04.05.2010;0,40;0,41;0,38;0,38;228757,00
05.05.2010;0,37;0,38;0,36;0,37;134007,00
06.05.2010;0,36;0,38;0,36;0,37;82520,00
07.05.2010;0,36;0,37;0,34;0,36;291258,00
10.05.2010;0,36;0,38;0,36;0,37;88900,00
11.05.2010;0,36;0,36;0,36;0,36;18685,00
12.05.2010;0,37;0,38;0,37;0,38;24100,00
14.05.2010;0,37;0,37;0,36;0,36;38360,00
17.05.2010;0,36;0,37;0,35;0,37;54388,00
18.05.2010;0,36;0,37;0,36;0,36;19880,00
19.05.2010;0,36;0,36;0,35;0,36;40928,00
20.05.2010;0,36;0,36;0,34;0,34;117080,00
21.05.2010;0,35;0,35;0,34;0,35;65522,00
24.05.2010;0,35;0,36;0,35;0,35;45502,00
25.05.2010;0,34;0,35;0,33;0,33;76500,00
26.05.2010;0,33;0,34;0,33;0,34;40090,00
27.05.2010;0,34;0,35;0,33;0,33;22811,00
28.05.2010;0,34;0,34;0,34;0,34;21100,00
31.05.2010;0,34;0,35;0,33;0,33;9750,00
01.06.2010;0,33;0,33;0,33;0,33;26302,00
02.06.2010;0,33;0,34;0,33;0,33;5500,00
03.06.2010;0,34;0,35;0,34;0,34;12000,00
04.06.2010;0,35;0,35;0,33;0,33;7500,00
07.06.2010;0,34;0,35;0,34;0,34;8350,00
08.06.2010;0,33;0,35;0,33;0,35;8100,00
09.06.2010;0,35;0,35;0,34;0,34;6686,00
10.06.2010;0,34;0,34;0,34;0,34;1500,00
11.06.2010;0,35;0,35;0,34;0,35;13500,00
14.06.2010;0,35;0,35;0,33;0,33;17350,00
15.06.2010;0,33;0,34;0,33;0,34;6700,00
16.06.2010;0,34;0,34;0,34;0,34;6094,00
17.06.2010;0,35;0,35;0,34;0,34;16000,00
18.06.2010;0,34;0,34;0,34;0,34;29450,00
21.06.2010;0,34;0,35;0,34;0,34;32200,00
22.06.2010;0,35;0,35;0,34;0,34;16600,00
23.06.2010;0,34;0,35;0,34;0,35;68600,00
24.06.2010;0,35;0,36;0,35;0,35;11550,00
28.06.2010;0,34;0,35;0,34;0,35;9025,00
29.06.2010;0,34;0,34;0,33;0,33;14540,00
30.06.2010;0,33;0,34;0,33;0,34;9525,00
01.07.2010;0,34;0,34;0,33;0,33;14000,00
02.07.2010;0,33;0,34;0,33;0,33;22840,00
05.07.2010;0,34;0,34;0,33;0,33;4509,00
06.07.2010;0,33;0,34;0,33;0,34;2400,00
07.07.2010;0,34;0,34;0,34;0,34;3600,00
08.07.2010;0,34;0,35;0,34;0,35;16630,00
09.07.2010;0,34;0,34;0,34;0,34;7500,00
12.07.2010;0,34;0,35;0,34;0,34;730,00
13.07.2010;0,34;0,35;0,34;0,34;17750,00
14.07.2010;0,34;0,35;0,34;0,35;1200,00
15.07.2010;0,35;0,35;0,34;0,35;28000,00
16.07.2010;0,35;0,35;0,34;0,35;16205,00
19.07.2010;0,36;0,36;0,36;0,36;784,00
20.07.2010;0,35;0,35;0,35;0,35;18610,00
21.07.2010;0,35;0,35;0,35;0,35;3700,00
22.07.2010;0,36;0,36;0,36;0,36;3000,00
23.07.2010;0,35;0,35;0,34;0,35;35190,00
26.07.2010;0,35;0,36;0,35;0,35;9800,00
27.07.2010;0,36;0,38;0,36;0,37;84650,00
28.07.2010;0,37;0,38;0,37;0,38;124166,00
29.07.2010;0,38;0,39;0,38;0,39;96815,00
30.07.2010;0,40;0,41;0,38;0,38;785084,00
02.08.2010;0,39;0,39;0,39;0,39;173713,00
03.08.2010;0,39;0,39;0,38;0,39;2165000,00
04.08.2010;0,38;0,38;0,37;0,38;64300,00
05.08.2010;0,38;0,38;0,37;0,37;45994,00
06.08.2010;0,37;0,38;0,37;0,38;46750,00
09.08.2010;0,38;0,38;0,36;0,38;331950,00
10.08.2010;0,37;0,37;0,36;0,37;70800,00
11.08.2010;0,36;0,36;0,36;0,36;116985,00
12.08.2010;0,36;0,36;0,36;0,36;104566,00
13.08.2010;0,36;0,36;0,36;0,36;59809,00
16.08.2010;0,36;0,36;0,36;0,36;18866,00
17.08.2010;0,36;0,36;0,35;0,36;25800,00
18.08.2010;0,36;0,36;0,36;0,36;2750,00
19.08.2010;0,36;0,36;0,36;0,36;1000,00
20.08.2010;0,36;0,37;0,36;0,36;113800,00
23.08.2010;0,36;0,37;0,36;0,36;31600,00
24.08.2010;0,36;0,36;0,35;0,36;119750,00
25.08.2010;0,35;0,35;0,34;0,35;23000,00
26.08.2010;0,35;0,35;0,34;0,35;31250,00
27.08.2010;0,35;0,35;0,35;0,35;200,00
30.08.2010;0,35;0,35;0,35;0,35;24600,00
31.08.2010;0,35;0,35;0,35;0,35;5000,00
01.09.2010;0,35;0,35;0,35;0,35;50,00
02.09.2010;0,35;0,35;0,35;0,35;1500,00
03.09.2010;0,35;0,36;0,35;0,36;42300,00
06.09.2010;0,35;0,35;0,35;0,35;28500,00
07.09.2010;0,35;0,35;0,35;0,35;6700,00
08.09.2010;0,36;0,36;0,36;0,36;400,00
09.09.2010;0,35;0,37;0,35;0,37;643094,00
10.09.2010;0,36;0,37;0,36;0,37;361326,00
13.09.2010;0,37;0,38;0,36;0,36;68879,00
14.09.2010;0,36;0,38;0,36;0,37;192520,00
15.09.2010;0,38;0,39;0,37;0,37;512229,00
16.09.2010;0,38;0,38;0,37;0,37;63961,00
17.09.2010;0,38;0,39;0,38;0,38;136005,00
20.09.2010;0,38;0,39;0,38;0,39;12406,00
21.09.2010;0,39;0,39;0,38;0,38;16400,00
22.09.2010;0,38;0,38;0,38;0,38;151640,00
23.09.2010;0,38;0,39;0,38;0,39;3225,00
24.09.2010;0,38;0,39;0,38;0,39;57350,00
27.09.2010;0,38;0,39;0,38;0,39;122767,00
28.09.2010;0,39;0,39;0,39;0,39;21052,00
29.09.2010;0,39;0,39;0,39;0,39;10400,00
30.09.2010;0,39;0,39;0,38;0,39;21000,00
01.10.2010;0,40;0,40;0,39;0,39;23500,00
04.10.2010;0,40;0,40;0,39;0,39;2801,00
05.10.2010;0,39;0,39;0,39;0,39;0,00
06.10.2010;0,39;0,39;0,39;0,39;3100,00
07.10.2010;0,39;0,42;0,39;0,42;489950,00
08.10.2010;0,42;0,42;0,41;0,41;4600,00
11.10.2010;0,42;0,43;0,42;0,42;250100,00
12.10.2010;0,42;0,43;0,42;0,43;3277,00
13.10.2010;0,43;0,43;0,42;0,42;123200,00
14.10.2010;0,43;0,43;0,42;0,42;38906,00
15.10.2010;0,41;0,42;0,41;0,42;23500,00
18.10.2010;0,42;0,43;0,42;0,42;14701,00
19.10.2010;0,42;0,43;0,41;0,43;4150,00
20.10.2010;0,42;0,42;0,41;0,42;30550,00
21.10.2010;0,42;0,43;0,42;0,43;219961,00
22.10.2010;0,43;0,43;0,42;0,42;145789,00
25.10.2010;0,42;0,43;0,42;0,43;55000,00
26.10.2010;0,43;0,44;0,43;0,43;96717,00
27.10.2010;0,43;0,43;0,41;0,41;40398,00
28.10.2010;0,41;0,43;0,41;0,42;27550,00
29.10.2010;0,42;0,42;0,42;0,42;10500,00
01.11.2010;0,42;0,42;0,41;0,41;66500,00
02.11.2010;0,42;0,42;0,40;0,42;11245,00
03.11.2010;0,41;0,41;0,40;0,40;44200,00
04.11.2010;0,41;0,41;0,40;0,41;24494,00
05.11.2010;0,41;0,42;0,41;0,42;26100,00
08.11.2010;0,41;0,41;0,41;0,41;10450,00
09.11.2010;0,41;0,41;0,40;0,41;46300,00
10.11.2010;0,41;0,41;0,40;0,41;29650,00
11.11.2010;0,41;0,42;0,41;0,42;5500,00
12.11.2010;0,41;0,41;0,40;0,41;17000,00
15.11.2010;0,42;0,42;0,40;0,42;12800,00
16.11.2010;0,42;0,42;0,41;0,41;34100,00
17.11.2010;0,42;0,42;0,41;0,41;17860,00
18.11.2010;0,41;0,41;0,40;0,41;34630,00
19.11.2010;0,41;0,41;0,41;0,41;107251,00
22.11.2010;0,42;0,42;0,41;0,42;45994,00
23.11.2010;0,42;0,42;0,40;0,41;9000,00
24.11.2010;0,40;0,41;0,40;0,41;28775,00
25.11.2010;0,41;0,41;0,40;0,41;39300,00
26.11.2010;0,41;0,41;0,40;0,41;20250,00
29.11.2010;0,41;0,41;0,41;0,41;47500,00
30.11.2010;0,41;0,41;0,41;0,41;57050,00
01.12.2010;0,40;0,41;0,40;0,41;29400,00
02.12.2010;0,41;0,42;0,41;0,42;59134,00
03.12.2010;0,41;0,43;0,41;0,43;9145,00
07.12.2010;0,42;0,42;0,42;0,42;8565,00
08.12.2010;0,41;0,41;0,41;0,41;11988,00
09.12.2010;0,41;0,43;0,41;0,42;75131,00
10.12.2010;0,42;0,43;0,41;0,43;4301,00
13.12.2010;0,43;0,43;0,42;0,42;39500,00
14.12.2010;0,42;0,43;0,42;0,43;15930,00
15.12.2010;0,42;0,43;0,42;0,43;4250,00
16.12.2010;0,42;0,42;0,42;0,42;5200,00
17.12.2010;0,42;0,42;0,41;0,42;37200,00
20.12.2010;0,42;0,43;0,41;0,43;48800,00
21.12.2010;0,43;0,43;0,42;0,43;87618,00
22.12.2010;0,42;0,44;0,42;0,44;73850,00
23.12.2010;0,44;0,44;0,44;0,44;0,00
27.12.2010;0,43;0,44;0,42;0,44;34400,00
28.12.2010;0,43;0,43;0,42;0,43;28900,00
29.12.2010;0,43;0,44;0,43;0,43;29700,00
30.12.2010;0,43;0,44;0,42;0,44;47800,00
03.01.2011;0,44;0,45;0,44;0,45;88885,00
04.01.2011;0,46;0,48;0,45;0,48;199300,00
05.01.2011;0,47;0,49;0,47;0,47;115498,00
07.01.2011;0,48;0,49;0,48;0,49;3200,00
10.01.2011;0,49;0,50;0,48;0,49;63443,00
11.01.2011;0,48;0,49;0,48;0,49;905150,00
12.01.2011;0,49;0,49;0,48;0,48;52650,00
13.01.2011;0,49;0,51;0,49;0,50;78739,00
14.01.2011;0,51;0,51;0,50;0,50;38900,00
17.01.2011;0,50;0,50;0,49;0,49;29600,00
18.01.2011;0,49;0,50;0,49;0,50;106071,00
19.01.2011;0,49;0,50;0,48;0,48;86529,00
20.01.2011;0,48;0,50;0,48;0,49;30191,00
21.01.2011;0,50;0,50;0,48;0,49;19013,00
24.01.2011;0,50;0,50;0,48;0,48;34700,00
25.01.2011;0,48;0,49;0,47;0,48;118499,00
26.01.2011;0,48;0,49;0,47;0,49;6500,00
27.01.2011;0,49;0,49;0,49;0,49;10000,00
28.01.2011;0,48;0,48;0,48;0,48;10250,00
31.01.2011;0,48;0,49;0,48;0,48;34700,00
01.02.2011;0,48;0,49;0,48;0,48;26063,00
02.02.2011;0,48;0,48;0,47;0,47;18000,00
03.02.2011;0,47;0,48;0,47;0,48;17110,00
04.02.2011;0,49;0,49;0,48;0,49;8600,00
07.02.2011;0,49;0,50;0,49;0,49;105766,00
08.02.2011;0,50;0,50;0,49;0,49;70894,00
09.02.2011;0,50;0,50;0,49;0,49;10800,00
10.02.2011;0,49;0,49;0,49;0,49;46500,00
11.02.2011;0,49;0,50;0,48;0,48;118362,00
14.02.2011;0,50;0,50;0,48;0,48;40600,00
15.02.2011;0,49;0,49;0,49;0,49;29181,00
16.02.2011;0,50;0,50;0,49;0,49;106512,00
17.02.2011;0,48;0,48;0,45;0,46;351529,00
18.02.2011;0,46;0,47;0,45;0,46;138030,00
21.02.2011;0,47;0,48;0,46;0,47;30100,00
22.02.2011;0,47;0,47;0,46;0,46;96995,00
23.02.2011;0,47;0,47;0,46;0,47;111299,00
24.02.2011;0,46;0,46;0,46;0,46;51135,00
25.02.2011;0,46;0,46;0,46;0,46;8284,00
28.02.2011;0,46;0,46;0,46;0,46;12505,00
01.03.2011;0,46;0,46;0,44;0,46;58211,00
02.03.2011;0,44;0,45;0,44;0,45;21890,00
03.03.2011;0,45;0,46;0,45;0,46;68200,00
04.03.2011;0,46;0,46;0,45;0,45;13250,00
07.03.2011;0,46;0,46;0,45;0,45;19870,00
08.03.2011;0,45;0,46;0,45;0,46;55500,00
09.03.2011;0,45;0,46;0,45;0,45;12200,00
10.03.2011;0,45;0,45;0,45;0,45;2250,00
11.03.2011;0,44;0,44;0,43;0,44;34600,00
14.03.2011;0,43;0,43;0,43;0,43;40807,00
15.03.2011;0,42;0,44;0,42;0,43;34555,00
16.03.2011;0,43;0,43;0,42;0,42;13667,00
17.03.2011;0,42;0,44;0,42;0,43;8200,00
18.03.2011;0,44;0,46;0,44;0,45;56900,00
21.03.2011;0,45;0,46;0,45;0,45;80270,00
22.03.2011;0,44;0,45;0,44;0,45;19000,00
23.03.2011;0,46;0,47;0,46;0,47;113434,00
24.03.2011;0,45;0,47;0,45;0,47;18300,00
25.03.2011;0,47;0,48;0,47;0,48;50705,00
28.03.2011;0,48;0,48;0,47;0,48;20784,00
29.03.2011;0,47;0,48;0,46;0,48;57000,00
30.03.2011;0,48;0,48;0,47;0,47;14200,00
31.03.2011;0,48;0,48;0,47;0,48;26258,00
01.04.2011;0,47;0,48;0,47;0,48;11407,00
04.04.2011;0,49;0,49;0,48;0,48;11400,00
05.04.2011;0,48;0,48;0,47;0,47;24793,00
06.04.2011;0,46;0,47;0,46;0,47;7400,00
07.04.2011;0,47;0,47;0,46;0,47;7500,00
08.04.2011;0,48;0,48;0,46;0,47;6600,00
11.04.2011;0,47;0,47;0,47;0,47;11000,00
12.04.2011;0,46;0,46;0,46;0,46;10850,00
13.04.2011;0,46;0,46;0,46;0,46;13930,00
14.04.2011;0,46;0,47;0,45;0,47;11527,00
15.04.2011;0,47;0,47;0,45;0,45;2200,00
18.04.2011;0,45;0,46;0,45;0,45;4360,00
19.04.2011;0,46;0,47;0,46;0,47;6340,00
20.04.2011;0,45;0,47;0,45;0,47;17444,00
21.04.2011;0,46;0,47;0,46;0,47;15500,00
26.04.2011;0,47;0,49;0,46;0,49;79350,00
27.04.2011;0,49;0,51;0,49;0,50;177653,00
28.04.2011;0,50;0,50;0,47;0,47;427962,00
29.04.2011;0,48;0,49;0,47;0,48;280600,00
02.05.2011;0,48;0,48;0,46;0,46;20544,00
03.05.2011;0,45;0,46;0,45;0,46;6160,00
04.05.2011;0,46;0,46;0,46;0,46;11206,00
05.05.2011;0,47;0,47;0,45;0,46;12800,00
06.05.2011;0,45;0,46;0,45;0,46;52830,00
09.05.2011;0,46;0,46;0,45;0,45;5914,00
10.05.2011;0,45;0,46;0,45;0,46;10780,00
11.05.2011;0,46;0,46;0,45;0,46;104178,00
12.05.2011;0,45;0,45;0,45;0,45;45536,00
13.05.2011;0,45;0,45;0,44;0,44;6725,00
16.05.2011;0,44;0,44;0,44;0,44;15900,00
17.05.2011;0,44;0,45;0,44;0,44;63640,00
18.05.2011;0,46;0,46;0,44;0,45;43704,00
19.05.2011;0,45;0,45;0,45;0,45;22530,00
20.05.2011;0,45;0,46;0,45;0,46;61400,00
23.05.2011;0,45;0,45;0,44;0,44;4950,00
24.05.2011;0,45;0,45;0,45;0,45;23385,00
25.05.2011;0,45;0,45;0,44;0,45;14300,00
26.05.2011;0,45;0,45;0,45;0,45;10000,00
27.05.2011;0,45;0,45;0,45;0,45;9065,00
30.05.2011;0,44;0,46;0,44;0,46;1720,00
31.05.2011;0,45;0,45;0,43;0,44;373840,00
01.06.2011;0,44;0,44;0,43;0,44;56250,00
03.06.2011;0,44;0,44;0,43;0,43;62256,00
06.06.2011;0,43;0,44;0,43;0,44;3000,00
07.06.2011;0,43;0,44;0,43;0,44;6000,00
08.06.2011;0,43;0,43;0,42;0,42;35800,00
09.06.2011;0,42;0,43;0,42;0,42;33210,00
10.06.2011;0,42;0,43;0,42;0,43;13800,00
13.06.2011;0,41;0,42;0,41;0,42;35040,00
14.06.2011;0,42;0,42;0,42;0,42;14000,00
15.06.2011;0,41;0,42;0,41;0,42;2640,00
16.06.2011;0,41;0,42;0,40;0,41;58611,00
17.06.2011;0,41;0,42;0,41;0,41;37250,00
20.06.2011;0,41;0,42;0,40;0,40;67840,00
21.06.2011;0,40;0,42;0,40;0,40;77101,00
22.06.2011;0,41;0,41;0,39;0,41;26052,00
23.06.2011;0,40;0,40;0,40;0,40;70626,00
27.06.2011;0,41;0,41;0,40;0,40;23221,00
28.06.2011;0,41;0,41;0,40;0,40;14387,00
29.06.2011;0,40;0,42;0,40;0,42;5413,00
30.06.2011;0,42;0,44;0,42;0,43;12137,00
01.07.2011;0,44;0,45;0,44;0,45;60811,00
04.07.2011;0,45;0,46;0,45;0,45;6717,00
05.07.2011;0,45;0,45;0,43;0,45;51500,00
06.07.2011;0,44;0,45;0,44;0,45;20050,00
07.07.2011;0,45;0,45;0,45;0,45;14000,00
08.07.2011;0,46;0,46;0,44;0,44;14100,00
11.07.2011;0,43;0,43;0,42;0,43;6090,00
12.07.2011;0,42;0,42;0,40;0,41;52410,00
13.07.2011;0,41;0,41;0,41;0,41;10600,00
14.07.2011;0,41;0,41;0,41;0,41;13450,00
15.07.2011;0,41;0,41;0,41;0,41;500,00
18.07.2011;0,41;0,41;0,39;0,41;30600,00
19.07.2011;0,40;0,40;0,40;0,40;1500,00
20.07.2011;0,40;0,40;0,39;0,39;10000,00
21.07.2011;0,40;0,41;0,40;0,41;5875,00
22.07.2011;0,40;0,41;0,40;0,41;42000,00
25.07.2011;0,40;0,45;0,40;0,44;101928,00
26.07.2011;0,44;0,44;0,43;0,43;5700,00
27.07.2011;0,43;0,44;0,43;0,43;8160,00
28.07.2011;0,40;0,41;0,39;0,40;58480,00
29.07.2011;0,41;0,41;0,39;0,39;11805,00
01.08.2011;0,40;0,40;0,38;0,38;24395,00
02.08.2011;0,39;0,39;0,36;0,36;33500,00
03.08.2011;0,36;0,36;0,33;0,33;82341,00
04.08.2011;0,33;0,35;0,32;0,32;88631,00
05.08.2011;0,32;0,33;0,29;0,33;110230,00
08.08.2011;0,34;0,36;0,31;0,31;115595,00
09.08.2011;0,31;0,33;0,30;0,32;64085,00
10.08.2011;0,33;0,33;0,33;0,33;13700,00
11.08.2011;0,33;0,33;0,33;0,33;6100,00
12.08.2011;0,33;0,34;0,33;0,34;28715,00
15.08.2011;0,34;0,34;0,33;0,34;20700,00
16.08.2011;0,34;0,34;0,34;0,34;274000,00
17.08.2011;0,35;0,36;0,34;0,36;135515,00
18.08.2011;0,36;0,36;0,33;0,33;13670,00
19.08.2011;0,32;0,34;0,32;0,34;14049,00
22.08.2011;0,34;0,36;0,34;0,35;56120,00
23.08.2011;0,36;0,36;0,36;0,36;1000,00
24.08.2011;0,36;0,36;0,36;0,36;0,00
25.08.2011;0,34;0,34;0,34;0,34;10000,00
26.08.2011;0,34;0,34;0,34;0,34;1200,00
29.08.2011;0,34;0,36;0,34;0,34;14180,00
30.08.2011;0,34;0,34;0,34;0,34;3000,00
31.08.2011;0,34;0,35;0,34;0,34;12100,00
01.09.2011;0,34;0,35;0,34;0,35;5200,00
02.09.2011;0,34;0,34;0,33;0,34;10900,00
05.09.2011;0,33;0,33;0,32;0,33;28100,00
06.09.2011;0,34;0,34;0,32;0,32;34884,00
07.09.2011;0,32;0,34;0,32;0,33;45232,00
08.09.2011;0,33;0,34;0,32;0,34;64420,00
09.09.2011;0,33;0,34;0,33;0,34;23500,00
12.09.2011;0,32;0,32;0,32;0,32;18000,00
13.09.2011;0,32;0,32;0,32;0,32;3550,00
14.09.2011;0,32;0,32;0,32;0,32;27227,00
15.09.2011;0,32;0,33;0,32;0,33;1800,00
16.09.2011;0,32;0,33;0,32;0,33;12400,00
